16:39:45.765 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 13976 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
16:39:59.505 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnDetails_#remark; this may or may not indicate a problem with the static metamodel
16:39:59.505 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnDetails_#stock_type; this may or may not indicate a problem with the static metamodel
16:39:59.505 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnDetails_#gcma_req_ind; this may or may not indicate a problem with the static metamodel
16:39:59.505 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnDetails_#stock_type_id; this may or may not indicate a problem with the static metamodel
16:39:59.505 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnDetails_#gcma_appr_date; this may or may not indicate a problem with the static metamodel
16:39:59.505 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.GrnDetails_#gcma_code; this may or may not indicate a problem with the static metamodel
16:39:59.508 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.FinYear_#fin_year_name; this may or may not indicate a problem with the static metamodel
16:39:59.510 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmailFrom_#auth; this may or may not indicate a problem with the static metamodel
16:39:59.510 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmailFrom_#email; this may or may not indicate a problem with the static metamodel
16:39:59.510 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmailFrom_#mail_password; this may or may not indicate a problem with the static metamodel
16:39:59.511 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmailFrom_#host; this may or may not indicate a problem with the static metamodel
16:39:59.511 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmailFrom_#port; this may or may not indicate a problem with the static metamodel
16:39:59.511 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmailFrom_#tls_sls; this may or may not indicate a problem with the static metamodel
16:39:59.511 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmailFrom_#id; this may or may not indicate a problem with the static metamodel
16:39:59.512 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_code; this may or may not indicate a problem with the static metamodel
16:39:59.512 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_email1; this may or may not indicate a problem with the static metamodel
16:39:59.512 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_contact_no2; this may or may not indicate a problem with the static metamodel
16:39:59.512 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#transporter_alter_name; this may or may not indicate a problem with the static metamodel
16:39:59.512 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_ins_dt; this may or may not indicate a problem with the static metamodel
16:39:59.512 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_email2; this may or may not indicate a problem with the static metamodel
16:39:59.512 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_pers_resp2; this may or may not indicate a problem with the static metamodel
16:39:59.512 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_mod_dt; this may or may not indicate a problem with the static metamodel
16:39:59.512 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_mod_ip_add; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_website_name; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_ins_usr_id; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_contact_no1; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_mod_usr_id; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_status; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#loc_id; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_company; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_id; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_pers_resp1; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_gst_reg_no; this may or may not indicate a problem with the static metamodel
16:39:59.513 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.Transporter_master_#trans_ins_ip_add; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_comp_id; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_ins_ip_add; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_lnm; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#dm_emp_id; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_join_dt; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_phno; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_mob; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_lgn_valid_frm_dt; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_add; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_mod_ip_add; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_gender; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_status; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_resign_dt; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_desg_id; this may or may not indicate a problem with the static metamodel
16:39:59.514 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.EmployeeDetails_#emp_lgn_lock; this may or may not indicate a problem with the static metamodel
