19:20:36.252 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 2172 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#fin_year; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#alloc_qty; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#alloc_rate; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#reqdt_mod_user_id; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#prod_sensitive; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#prod_id; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#reqdt_ins_ip_add; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#prod_sub_type; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#reqdt_ins_user_id; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#reqdt_mod_ip_add; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#alloc_value; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#reqdt_ins_dt; this may or may not indicate a problem with the static metamodel
19:20:48.381 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#alloc_req_dtl_id; this may or may not indicate a problem with the static metamodel
19:20:48.382 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#division; this may or may not indicate a problem with the static metamodel
19:20:48.382 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#alloc_req_date; this may or may not indicate a problem with the static metamodel
19:20:48.382 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#territory_id; this may or may not indicate a problem with the static metamodel
19:20:48.382 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocReqDet_#fs_id; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#mgr_ld_lgnid; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#user_ins_ip_add; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#user_mod_ip_add; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#user_mod_dt; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#asst_ld_lgnid; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#alloc_gen_id; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#user_mod_usr_id; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#user_ins_dt; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#user_status; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#slrno; this may or may not indicate a problem with the static metamodel
19:20:48.383 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.UserMgrAsst_#user_ins_usr_id; this may or may not indicate a problem with the static metamodel
19:20:48.384 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Dispatch_Period_#period_code; this may or may not indicate a problem with the static metamodel
19:20:48.384 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Dispatch_Period_#period_fin_year; this may or may not indicate a problem with the static metamodel
19:20:48.384 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Dispatch_Period_#period_alt_name; this may or may not indicate a problem with the static metamodel
19:20:48.384 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Dispatch_Period_#period_name; this may or may not indicate a problem with the static metamodel
19:20:48.384 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Dispatch_Period_#period_current; this may or may not indicate a problem with the static metamodel
19:20:48.385 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Dispatch_Period_#period_id; this may or may not indicate a problem with the static metamodel
19:20:48.385 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Dispatch_Period_#period_company; this may or may not indicate a problem with the static metamodel
19:20:48.386 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Grn_Details_#grnd_pur_rate; this may or may not indicate a problem with the static metamodel
19:20:48.386 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Grn_Details_#gcma_aproval_dt; this may or may not indicate a problem with the static metamodel
19:20:48.386 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Grn_Details_#damage; this may or may not indicate a problem with the static metamodel
19:20:48.387 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Grn_Details_#value_pur; this may or may not indicate a problem with the static metamodel
19:20:48.387 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Grn_Details_#remark; this may or may not indicate a problem with the static metamodel
19:20:48.387 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Grn_Details_#gcma_number; this may or may not indicate a problem with the static metamodel
19:20:48.387 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Grn_Details_#gcma_expiry_dt; this may or may not indicate a problem with the static metamodel
19:20:48.387 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Grn_Details_#gcma_req_ind; this may or may not indicate a problem with the static metamodel
19:20:48.387 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.V_Grn_Details_#shortQty; this may or may not indicate a problem with the static metamodel
19:20:48.388 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocConHd_#effective_date; this may or may not indicate a problem with the static metamodel
19:20:48.388 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocConHd_#assistant_appr_status; this may or may not indicate a problem with the static metamodel
19:20:48.388 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocConHd_#allocConDt; this may or may not indicate a problem with the static metamodel
19:20:48.388 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocConHd_#DISP_ADVICE; this may or may not indicate a problem with the static metamodel
19:20:48.388 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocConHd_#company; this may or may not indicate a problem with the static metamodel
19:20:48.388 [main] WARN  org.hibernate.metamodel.internal.MetadataContext - HHH015011: Unable to locate static metamodel field : com.excel.model.AllocConHd_#upd_ip_add; this may or may not indicate a problem with the static metamodel
